index,time,acc x,acc y,acc z,ori x,ori z,punch
1026,63.952,0.13482666015625,-0.3193817138671875,1.0199432373046875,-0.06105386640095125,0.044187208341392885,None
1027,64.002,0.753875732421875,-0.844207763671875,0.873870849609375,-0.3167907264011071,0.21277723668806087,None
1028,64.391,-2.202178955078125,-0.4286956787109375,-0.8309478759765625,-0.327621612522793,0.1756131480676894,None
1029,64.441,-1.299346923828125,-0.9434356689453125,-0.6945953369140625,-0.2872081951452277,0.1250089120630793,Hook
1030,64.491,-0.5685882568359375,-1.179931640625,-0.6105499267578125,-0.2819487870879314,0.06820673789075067,None
1031,64.541,-0.7313232421875,-1.2204742431640625,-1.4333648681640625,-0.20597035217468174,-0.005984258934822525,None
1032,64.59,0.1447296142578125,-0.85162353515625,-0.5693206787109375,-0.5557619001534263,-0.13989347929071608,None
1033,64.64,0.6492767333984375,-0.473602294921875,0.1290740966796875,0.2629464351878737,-0.797683294498639,None
1034,64.69,1.091400146484375,-0.289276123046875,0.681396484375,0.4262793068890302,-0.8467839710366116,None
1035,64.74,0.99072265625,-0.2245330810546875,0.2195892333984375,0.5164035272790434,-0.8563363259959104,None
1036,64.79,0.93890380859375,-0.392425537109375,0.2382354736328125,0.5796431019812996,-0.8396776949332245,None
1037,64.84,0.36297607421875,-0.7557830810546875,0.143310546875,0.1862989879838503,-0.4267361641698664,None
1038,64.89,0.799072265625,-0.489288330078125,0.4078521728515625,0.3223332126398774,-0.37283367645927146,None
1039,64.939,0.7704620361328125,-0.5005340576171875,0.5603485107421875,0.4228117482471153,-0.32178601997086254,None
1040,64.989,0.9066314697265625,-0.5921783447265625,0.7368621826171875,0.4743681557352126,-0.2697671462730038,None
1041,65.039,0.9062957763671875,-0.79248046875,0.3313140869140625,0.46084666319350354,-0.18484731580690222,None
1042,65.089,0.5975189208984375,-0.990966796875,0.34210205078125,0.47241559980985687,-0.09403177012415193,None
1043,65.139,0.5532073974609375,-0.523529052734375,0.234405517578125,0.4086495217452129,-0.6941897422766163,None
1044,65.189,0.620513916015625,-0.13018798828125,0.151397705078125,0.37406189216390856,-0.6635012057133782,None
1045,65.238,0.50701904296875,-0.0827789306640625,0.2106170654296875,0.31528318166493474,-0.6158416015250031,None
1046,65.288,0.306549072265625,-0.3539886474609375,0.2962646484375,0.6418119082070314,-0.5532141841439798,None
1047,65.338,0.0927734375,-0.94647216796875,0.3546142578125,0.35085209615122415,-0.09140494133728243,None
1048,65.388,0.647979736328125,-1.8112640380859375,0.1800384521484375,0.17045902608290783,0.05434223244687345,None
1049,65.67,-4.76873779296875,2.2833709716796875,-5.9321746826171875,0.38352158886985854,-0.009936694000513039,None
1050,65.787,-2.38201904296875,0.4229736328125,0.1997528076171875,0.5006776344711507,-0.031077138695728375,None
1051,65.836,-1.063720703125,-0.7053680419921875,-1.206268310546875,0.4618885408934782,-0.11936906275614483,None
1052,65.886,-0.6751861572265625,-1.1082305908203125,-0.8079986572265625,0.45991676050371777,-0.1481976105915331,Hook
1053,65.936,-0.4511871337890625,-0.9758758544921875,-0.7248992919921875,0.4255003424203846,-0.2266756726217434,None
1054,65.986,-0.2790985107421875,-0.903717041015625,-0.6090087890625,0.4264057294272704,-0.30871874553451095,None
1055,66.036,-0.32183837890625,-0.8845062255859375,-0.3672637939453125,-0.3834758811042063,0.31854041725959226,None
1056,66.086,0.2185516357421875,-0.7208709716796875,-0.3837432861328125,-0.46990050986168036,-0.25852267825422587,None
1057,66.136,0.245086669921875,-0.77154541015625,-0.259552001953125,-0.3188470663492504,-0.28829396054451106,None
1058,66.185,0.36865234375,-0.81396484375,0.4360198974609375,0.4721938983795031,-0.37077992674981586,None
1059,66.235,0.3830413818359375,-0.665069580078125,-0.0462646484375,-0.06939591718392497,-0.49818003580093734,None
1060,66.285,0.51812744140625,-0.993133544921875,-0.2711181640625,-0.05324641708498237,-0.5089987386807932,None
1061,66.335,0.31451416015625,-1.5069732666015625,-0.766448974609375,0.038462602185327786,-0.47441060108389677,None
1062,66.385,0.929168701171875,-1.5414276123046875,-0.26513671875,0.2068198711103005,-0.46537245955098405,None
1063,66.435,1.2091064453125,-0.72796630859375,-0.149322509765625,0.321805887172051,-0.5060570397684838,None
1064,66.484,1.15081787109375,-0.2660369873046875,0.2998046875,0.43991929578540345,-0.573400140495426,None
1065,66.534,0.7847137451171875,-0.1370697021484375,0.248809814453125,0.5183241186782462,-0.6098112213164696,None
1066,66.584,0.68524169921875,-0.1632232666015625,0.3412322998046875,0.598706817136516,-0.6363396946576141,None
1067,66.634,0.6935577392578125,-0.2323150634765625,0.046600341796875,0.6198360165710933,-0.6263357299605464,None
1068,66.684,0.4509735107421875,-0.2505645751953125,0.2037353515625,0.638229392442393,-0.588647723011378,None
1069,66.734,0.432373046875,-0.1744537353515625,0.3291015625,0.6074873516234336,-0.5158667396601911,None
1070,66.783,0.212249755859375,-0.5740966796875,0.638885498046875,0.7438150889507765,-0.2398935454618652,None
1071,66.833,0.4679412841796875,-1.321014404296875,0.2287445068359375,0.6081844639853127,-0.05705365023803883,None
1072,67.252,-2.0911407470703125,-0.7323760986328125,-0.8038787841796875,0.5710011232711939,-0.1405952490275281,None
1073,67.302,-0.6350555419921875,-0.6588134765625,-1.8746490478515625,0.5484833023900939,-0.2402462925683179,None
1074,67.352,-0.3341827392578125,-0.8272705078125,-0.8018646240234375,0.5730392396953476,-0.26911384617870054,Hook
1075,67.401,-0.5862884521484375,-0.9387969970703125,-0.710174560546875,0.6957282727210361,-0.30341634305702986,None
1076,67.451,-0.39898681640625,-1.1733245849609375,-0.3227691650390625,0.8233883753410677,-0.3497389028450491,None
1077,67.501,-0.2864227294921875,-1.2311553955078125,-0.3213348388671875,0.9219819527080462,-0.4285726117987626,None
1078,67.551,0.350067138671875,-0.715423583984375,0.0406494140625,0.05672717244555002,-0.4389473672259662,None
1079,67.601,0.84710693359375,-0.4204864501953125,0.4119873046875,0.14396525258264428,-0.4810575957336414,None
1080,67.651,0.8062591552734375,-0.28521728515625,0.1823272705078125,0.21557465798487047,-0.5044113472449793,None
1081,67.701,1.0177001953125,-0.2838592529296875,0.4435882568359375,0.2651418114862307,-0.47581385415564026,None
1082,67.75,0.7625579833984375,-0.4328460693359375,0.169891357421875,0.2785940215674193,-0.4251244819933274,None
1083,67.8,0.7003631591796875,-0.6961822509765625,0.29998779296875,0.39572837416235,-0.6785996554319583,None
1084,67.85,0.6633148193359375,-0.4952850341796875,0.21685791015625,0.4010838216729942,-0.7751199346764518,None
1085,67.9,1.27349853515625,-0.3802032470703125,0.3672332763671875,0.3995642997918158,-0.7491837700805127,None
1086,67.95,1.047607421875,-0.560302734375,-0.1303558349609375,0.3758297734071656,-0.6671902370032433,None
1087,68,0.6848602294921875,-0.7831268310546875,-0.234588623046875,-0.2869557252257841,-0.6421763543072604,None
1088,68.049,0.642059326171875,-0.62103271484375,-0.0204925537109375,-0.03297959316776868,-0.7185892835189855,None
1089,68.099,0.5694122314453125,-0.27923583984375,0.0976104736328125,-0.05778831093437616,-0.6659600014961489,None
1090,68.149,0.5216522216796875,-0.325439453125,0.2393798828125,-0.12530396581040948,-0.5857603173535918,None
1091,68.199,0.5128631591796875,-1.0262298583984375,0.6223297119140625,-0.1859987667252445,-0.4651119599125002,None
1092,68.249,1.1185455322265625,-1.85858154296875,-0.020294189453125,-0.34878431235563856,-0.32250978570995725,None
1093,68.319,1.9825897216796875,-1.9343719482421875,-1.8622283935546875,-0.5299528898801088,-0.1794054909654074,None
1094,68.657,-2.175567626953125,-0.890380859375,-0.6437225341796875,-0.5268920876355939,-0.2468808674980978,None
1095,68.707,-0.4643402099609375,-0.6143035888671875,-1.3408660888671875,-0.5745197748472178,-0.342343135904275,None
1096,68.757,-0.72344970703125,-0.9115753173828125,-0.6181793212890625,-0.5501225637496429,-0.3433113081510771,Hook
1097,68.807,-0.6066131591796875,-0.845428466796875,-0.297027587890625,-0.33147124751864226,0.5605855150468629,None
1098,68.857,-0.6120452880859375,-0.81976318359375,-0.5028533935546875,-0.3215447364603349,0.5143433382361253,None
1099,68.907,-0.2370758056640625,-0.88983154296875,-0.9337005615234375,-0.35821276218779546,0.453973354125551,None
1100,68.957,0.0870208740234375,-0.8839111328125,-0.531402587890625,-0.5152483581942867,-0.0840767564808936,None
1101,69.006,0.35028076171875,-0.879669189453125,-0.1151123046875,-0.12975240642783764,-0.3672413645659615,None
1102,69.056,0.3744354248046875,-0.8420562744140625,0.258148193359375,0.2931044430007448,-0.391248448806932,None
1103,69.106,0.6826019287109375,-0.654296875,0.36138916015625,0.4834852728079921,-0.6743406375881568,None
1104,69.156,0.5651702880859375,-0.8630828857421875,0.1498870849609375,0.17110373233868148,-0.5421324139514219,None
1105,69.206,0.6074981689453125,-1.25250244140625,0.00445556640625,0.22789490841202234,-0.5001686523151261,None
1106,69.256,0.71142578125,-1.675506591796875,-0.2839813232421875,0.2794407018269215,-0.4616591746811802,None
1107,69.305,1.0254364013671875,-0.7382965087890625,0.186981201171875,0.4130853113018115,-0.5148169234744444,None
1108,69.355,1.4696044921875,0.342864990234375,0.86810302734375,0.5319032181651357,-0.5960459275971113,None
1109,69.405,0.8358001708984375,0.319366455078125,0.506011962890625,0.5843271508417318,-0.5822023833848596,None
1110,69.455,0.45208740234375,-0.154541015625,0.52996826171875,0.6137312977911722,-0.5046997415802023,None
1111,69.505,0.3641815185546875,-0.3507232666015625,0.037078857421875,0.10513520931282642,-0.7183614781734858,None
1112,69.555,0.3927001953125,-0.4547271728515625,0.254913330078125,0.4889919292003363,-0.6016876183147106,None
1113,69.604,0.2432861328125,-0.38836669921875,0.309356689453125,0.6230521508959569,-0.4400039430058704,None
1114,69.654,0.29437255859375,-0.801177978515625,0.6470184326171875,0.6282860619664068,-0.2748417058657624,None
1115,69.704,0.833465576171875,-1.6473236083984375,0.6117095947265625,0.5111632641847722,-0.10969041029991586,None
1116,70.123,-1.97576904296875,-1.0981903076171875,-0.8868408203125,0.5145613644816771,-0.0987673974499022,None
1117,70.173,-0.626495361328125,-0.8114013671875,-1.0369110107421875,0.4882605788157843,-0.1699676282642956,Hook
1118,70.222,-0.6438751220703125,-0.888031005859375,-0.78436279296875,0.4791638516601959,-0.21134626152647012,None
1119,70.272,-0.5811004638671875,-0.9070892333984375,-0.4094390869140625,0.511906406294163,-0.2593649259955201,None
1120,70.322,-0.3549957275390625,-0.8476104736328125,-0.415863037109375,-0.4404712011812943,0.35194568810659316,None
1121,70.372,-0.199554443359375,-0.8385467529296875,-0.3383026123046875,-0.3741385305101661,0.21550717717391188,None
1122,70.422,0.1247406005859375,-0.74188232421875,-0.4687957763671875,-0.5341872664544378,-0.14072594732397561,None
1123,70.472,0.27130126953125,-0.8963623046875,-0.09320068359375,-0.10341904091054671,-0.28826687713331095,None
1124,70.522,0.295989990234375,-0.921234130859375,-0.568115234375,-0.04099865293809997,-0.31347426990287586,None
1125,70.571,0.4441680908203125,-0.7667083740234375,-0.1494140625,-0.19127903317324568,-0.49429829174870443,None
1126,70.621,0.4301605224609375,-0.82122802734375,0.5345458984375,0.5455246445959179,-0.40196777146272406,None
1127,70.671,0.7852783203125,-0.673126220703125,0.5648651123046875,0.6200719533984277,-0.38089307626797175,None
1128,70.721,0.75048828125,-0.8470458984375,0.3125762939453125,0.5763393451955099,-0.34995552296557375,None
1129,70.771,1.005035400390625,-0.8509674072265625,0.281097412109375,0.5841887673514141,-0.32454699046974295,None
1130,70.821,0.7347564697265625,-1.0220184326171875,0.5128631591796875,0.6474376611320252,-0.2557641495573906,None
1131,70.87,0.7458343505859375,-0.724822998046875,0.10162353515625,0.13884658729486915,-0.7137368206265688,None
1132,70.92,0.5253753662109375,-0.4256134033203125,0.3520660400390625,0.6373896069664596,-0.6891886030232403,None
1133,70.97,0.539703369140625,0.011322021484375,0.3068084716796875,0.5784568255819649,-0.6681950621549537,None
1134,71.02,0.4861297607421875,-0.095489501953125,0.333038330078125,0.48880993089336766,-0.63480642583261,None
1135,71.07,0.3632049560546875,-0.78021240234375,0.721954345703125,0.5373313100634373,-0.5482891542872073,None
1136,71.498,-1.764617919921875,2.4825439453125,-0.0754241943359375,0.465731177524965,-0.6760636433057439,None
1137,71.548,-1.7420654296875,0.1466064453125,0.8195037841796875,0.4215506643868825,-0.6768941236331381,None
1138,71.598,-1.2930908203125,-0.101715087890625,1.04266357421875,0.325767056161003,-0.6690540819342043,Hook
1139,71.648,-1.0563812255859375,-0.01019287109375,1.794677734375,0.24966980492208968,-0.6326982977407144,None
1140,71.698,-0.837921142578125,0.0328369140625,1.499847412109375,-0.026383125505147362,-0.5929948122405012,None
1141,71.748,-0.819244384765625,0.0931243896484375,0.561798095703125,-0.4836652900711269,-0.5653679243775327,None
1142,71.797,-0.525909423828125,-0.3443450927734375,-0.635772705078125,-0.8300793831483798,-0.6232016792794846,None
1143,71.847,-0.1397247314453125,-0.6534271240234375,-0.8473358154296875,-0.7918870722153988,0.12948203190876753,None
1144,71.897,0.191192626953125,-0.5778656005859375,-0.379364013671875,-0.5487977056882444,-0.26657567774220775,None
1145,71.947,0.51324462890625,-0.496673583984375,-0.27783203125,-0.48819509193545424,-0.6697244239063281,None
1146,71.997,0.5206451416015625,-0.50897216796875,0.0768890380859375,0.1493724508822815,-0.7111232193670668,None
1147,72.047,0.41046142578125,-0.708648681640625,-0.3907318115234375,-0.48284354322343587,-0.45236044066453784,None
1148,72.096,0.3118743896484375,-0.9579925537109375,-0.4687347412109375,-0.5104507084758807,-0.45977195208643357,None
1149,72.146,0.5100250244140625,-0.9743499755859375,-0.75164794921875,-0.5311974037498505,-0.467382567855728,None
1150,72.196,0.5131988525390625,-1.1684112548828125,-0.4913330078125,-0.5069439005242814,-0.45772476082411284,None
1151,72.246,0.7208099365234375,-1.0528411865234375,-0.712921142578125,-0.4887663760318258,-0.45641155386029986,None
1152,72.296,0.6638641357421875,-0.989593505859375,-0.6973876953125,-0.4689219994188137,-0.4445603583292392,None
1153,72.346,0.686981201171875,-0.5380859375,-0.36212158203125,-0.5583215669315235,-0.7271325205160716,None
1154,72.396,0.6695556640625,-0.39117431640625,0.1202545166015625,-0.5056908306095725,-0.7443420931504134,None
1155,72.445,0.5204315185546875,-0.2402801513671875,-0.000396728515625,-0.557699775880669,-0.7810587879239347,None
1156,72.495,-0.0818023681640625,-0.75494384765625,0.3950958251953125,0.4636837650691556,0.09556373907903092,None
1157,72.545,0.323577880859375,-1.5023345947265625,0.3672943115234375,0.41800881421779695,0.1101919856632388,None
1158,72.954,-2.0608367919921875,0.3943023681640625,0.9077911376953125,0.46374154852368527,0.01205736406112823,None
1159,73.004,-1.0751953125,-0.6054840087890625,-0.9648895263671875,0.3768476503942215,-0.0772177286093475,None
1160,73.053,-1.0463409423828125,-1.237152099609375,-0.72509765625,0.3480662420143758,-0.12031054233343119,Hook
1161,73.103,-0.96759033203125,-1.4713592529296875,-0.78509521484375,0.41698167675174647,-0.19786548178432725,None
1162,73.153,-0.5989227294921875,-1.2601776123046875,0.0012969970703125,0.6148898527159877,-0.35396438281915654,None
1163,73.203,0.005767822265625,-0.6853790283203125,0.2131500244140625,0.29696619078405206,-0.008035621439947951,None
1164,73.253,0.9373321533203125,0.0270233154296875,-0.0635223388671875,0.4837826745195696,-0.18987611306441682,None
1165,73.303,1.23382568359375,-0.0035247802734375,0.1643218994140625,0.6274000441813476,-0.26637958345422763,None
1166,73.352,1.0381622314453125,0.281494140625,-0.04217529296875,0.6487534294887618,-0.29835165325504925,None
1167,73.402,0.8260345458984375,0.021148681640625,0.241973876953125,0.6627268441396871,-0.3090351153867445,None
1168,73.452,0.878875732421875,0.0265045166015625,0.4910430908203125,0.7466218851138909,-0.282858534682047,None
1169,73.502,0.507415771484375,0.1311798095703125,0.4216766357421875,0.7712566768790283,-0.20056856060511297,None
1170,73.552,1.1522674560546875,-0.1609649658203125,0.4209747314453125,0.7941725264262758,-0.12246115960951492,None
1171,73.602,0.72906494140625,-0.9316558837890625,0.42626953125,0.8411319776479815,0.02596378768403982,None
1172,73.652,0.6243743896484375,-0.80230712890625,0.0436248779296875,0.05429408409655368,-0.6135951709148437,None
1173,73.701,0.8030548095703125,-0.393096923828125,0.05889892578125,0.019986815800950606,-0.5116033868027279,None
1174,73.751,0.5182037353515625,0.0957794189453125,0.0560302734375,-0.028453243355024346,-0.3899254613770515,None
1175,73.801,0.236114501953125,0.0223846435546875,0.46282958984375,-0.09534820449252601,-0.21763200928597878,None
1176,73.851,-0.6162567138671875,-1.3267974853515625,0.9542694091796875,-0.11638055046098503,0.024855134087050285,None
1177,74.379,-1.9739227294921875,-1.082305908203125,-0.4200439453125,-0.09885311296443619,0.009532176186858398,Hook
1178,74.429,-0.976287841796875,-0.8497772216796875,-0.6662139892578125,-0.1353559847931753,-0.04716107845494388,None
1179,74.479,-0.9302215576171875,-0.9158172607421875,-0.7229156494140625,-0.13294350183166093,-0.14957561536486078,None
1180,74.529,-0.207000732421875,-0.5269012451171875,-0.9614715576171875,-0.16884731152596458,-0.29699444815724035,None
1181,74.579,0.0754241943359375,-0.6459808349609375,-0.6473388671875,-0.7078488785232597,-0.08219539778308117,None
1182,74.628,0.4304656982421875,-0.7087860107421875,-0.33856201171875,-0.4310175910451347,-0.48058416923027003,None
1183,74.678,0.582916259765625,-0.8880157470703125,-0.0641632080078125,-0.07206670823459037,-0.5477606764290823,None
1184,74.728,0.72015380859375,-0.71875,-0.1302490234375,-0.17831186859920453,-0.702067088502596,None
1185,74.778,0.8202972412109375,-0.4454498291015625,0.3488616943359375,0.1425327667522595,-0.7181444298764843,None
1186,74.828,0.8466796875,-0.198638916015625,0.581268310546875,0.3520258810010915,-0.719846946445961,None
1187,74.878,1.242034912109375,-0.125640869140625,0.73028564453125,0.45237655211046574,-0.7066640084465033,None
1188,74.927,1.1823272705078125,-0.4573211669921875,0.5162353515625,0.5086639720110413,-0.623327284124081,None
1189,74.977,0.742431640625,-0.7622528076171875,0.498321533203125,0.525579441257929,-0.5427675022222009,None
1190,75.027,0.7404937744140625,-0.2928009033203125,0.1681365966796875,0.5029512935823532,-0.48772881402591356,None
1191,75.077,1.031341552734375,0.0728302001953125,-0.0754852294921875,0.49205599867085287,-0.4353696285706697,None
1192,75.127,0.7270355224609375,-0.358123779296875,0.2958984375,0.49466631399984773,-0.3502285208289659,None
1193,75.177,0.771575927734375,-0.433074951171875,0.0932464599609375,0.4677493137793101,-0.26307747472919285,None
1194,75.227,0.408721923828125,-0.228973388671875,0.126861572265625,0.46957272590049814,-0.1642895777493019,None
1195,75.276,0.718994140625,-0.236083984375,0.703399658203125,0.5476292250337755,-0.021337078487378276,None
1196,75.326,0.825958251953125,-1.451568603515625,1.1369476318359375,0.5761042935871573,0.15019872294635805,None
1197,75.785,-1.951263427734375,-0.7245330810546875,0.9112091064453125,0.49305395247681816,0.18082681195326583,None
1198,75.835,-1.10955810546875,-0.4600372314453125,1.0816497802734375,0.3926109161556998,0.17383311406031,Hook
1199,75.884,-1.04364013671875,-0.5955657958984375,1.0340728759765625,0.2772180158920053,0.1586121112435736,None
1200,75.934,-0.6781158447265625,-0.3247528076171875,1.0461883544921875,0.1497215956370925,0.11917856444675175,None
1201,75.984,-0.391815185546875,-0.2765655517578125,0.621246337890625,0.015907393591182453,0.08622089717003018,None
1202,76.034,0.0310211181640625,-0.3948211669921875,-0.173431396484375,-0.40217528630312993,-0.0717503987746849,None
1203,76.084,0.782196044921875,-0.5406036376953125,-0.29730224609375,-0.481881722283356,-0.7851571282508187,None
1204,76.134,1.07757568359375,-0.6229248046875,-0.663116455078125,-0.4552081054769901,-0.8039743424382959,None
1205,76.183,1.0395965576171875,-0.4712371826171875,-0.0651702880859375,-0.4210592443952071,-0.814404478702335,None
1206,76.233,0.902130126953125,-0.1900177001953125,-0.059112548828125,-0.3644304608046904,-0.8330029340807312,None
1207,76.283,0.989044189453125,0.0433502197265625,0.6513671875,-0.26471914687568193,-0.8451907614502171,None
1208,76.333,0.88421630859375,-0.025543212890625,0.3199615478515625,-0.257169499278993,-0.8340712280970712,None
1209,76.383,0.933441162109375,-0.2508697509765625,0.304046630859375,-0.18610428493513342,-0.7963414873863902,None
1210,76.433,1.1867523193359375,-0.439666748046875,0.31488037109375,-0.09495174655562764,-0.7489091888975262,None
1211,76.482,1.0230865478515625,-0.5522308349609375,0.2132415771484375,-0.06522363835665512,-0.6821387533835427,None
1212,76.532,0.412994384765625,-0.0387115478515625,0.0725555419921875,-0.053466901397368226,-0.6188838683238982,None
1213,76.582,0.316009521484375,0.360687255859375,0.3689422607421875,-0.10539164028208314,-0.5216682922269447,None
1214,76.632,0.241607666015625,0.241302490234375,0.7358551025390625,-0.232532351196205,-0.3593882217945661,None
1215,76.682,-0.1916656494140625,-0.765167236328125,0.6373443603515625,0.6400095547666611,0.1889983825555472,None
1216,77.043,-6.600555419921875,1.646728515625,-0.3558197021484375,0.6642549019987688,0.1536616108844469,None
1217,77.101,-2.5200347900390625,0.5084381103515625,0.892364501953125,0.8277079469414842,0.12061799709439616,None
1218,77.15,-1.383880615234375,-0.64508056640625,-0.742340087890625,0.7806318959803551,0.05071939934317666,None
1219,77.2,-1.0396881103515625,-1.1547088623046875,-0.8027191162109375,0.7538479750897952,0.051408005538106115,Hook
1220,77.25,-0.8140716552734375,-1.2173004150390625,-0.9538116455078125,0.7100947366107757,0.024051898244942246,None
1221,77.3,-0.66192626953125,-1.177581787109375,-0.5322418212890625,0.7788826408514796,-0.014960892634625174,None
1222,77.35,-0.16778564453125,-0.9317474365234375,-0.078765869140625,-0.08423519539484953,0.17661555108294746,None
1223,77.4,0.2776031494140625,-0.6779632568359375,0.476531982421875,0.5750467898600272,-0.31764361468898245,None
1224,77.449,0.5589141845703125,-0.746337890625,0.2553558349609375,0.3237214018917294,-0.5781352832386356,None
1225,77.499,0.7038116455078125,-0.6510467529296875,0.2713470458984375,0.38470908526591047,-0.706344217761898,None
1226,77.549,0.59503173828125,-0.650421142578125,-0.0224151611328125,-0.034442087819129115,-0.6747741094435532,None
1227,77.599,0.92535400390625,-0.45263671875,0.498626708984375,0.04500354233201372,-0.6289457889081596,None
1228,77.649,0.9807891845703125,-0.546356201171875,0.5775146484375,0.12944697512555167,-0.5751798947818131,None
1229,77.699,0.8816986083984375,-0.80523681640625,0.5640869140625,0.1227610100886535,-0.48768206622914495,None
1230,77.748,0.91522216796875,-1.001312255859375,0.300018310546875,0.10926596068040076,-0.41780363951196603,None
1231,77.798,0.692779541015625,-0.93304443359375,0.55303955078125,0.1221251287917292,-0.3538325662179654,None
1232,77.848,0.5912322998046875,-0.5953369140625,0.188568115234375,0.30195684519107924,-0.6875074883025212,None
1233,77.898,0.629302978515625,-0.2169189453125,0.004486083984375,0.2812939937261988,-0.6774799759754697,None
1234,77.948,0.6122589111328125,-0.150543212890625,0.447784423828125,0.28508480956118687,-0.6580211604227337,None
1235,77.998,0.503570556640625,-0.4279632568359375,0.730743408203125,0.28616304524969266,-0.5960201264352492,None
1236,78.047,0.59075927734375,-0.887725830078125,0.504364013671875,0.27657517813504096,-0.5033420028348143,None
1237,78.097,0.834442138671875,-1.8865814208984375,1.090240478515625,0.3883284986584647,-0.36919319003742873,None
1238,78.566,-1.9756011962890625,-0.400115966796875,0.9274444580078125,0.31737331968116683,-0.3159372090976434,Hook
1239,78.616,-1.62994384765625,-0.467803955078125,0.76409912109375,0.24205173861487694,-0.2735500373755126,None
1240,78.666,-1.079833984375,-0.4556121826171875,0.9700927734375,0.1625330255459213,-0.22904951330613582,None
1241,78.715,-0.8544158935546875,-0.7318572998046875,0.8094329833984375,0.08958140818286374,-0.18320043992600726,None
1242,78.765,-0.6241302490234375,-0.7660064697265625,0.35418701171875,0.419688695151769,0.5946112567763645,None
1243,78.815,-0.0563201904296875,-0.6921234130859375,-0.3300323486328125,-0.4304116658207668,0.0732526431529718,None
1244,78.865,0.70257568359375,-0.316070556640625,-0.074432373046875,-0.42805841882847495,0.04851640270962763,None
1245,78.915,1.1187591552734375,0.1697845458984375,0.01806640625,-0.4606517276953439,0.031079088464035162,None
1246,78.965,1.5156402587890625,0.39923095703125,0.4791107177734375,-0.45499324737374014,0.0727384577318415,None
1247,79.014,0.8045654296875,-0.3857879638671875,0.3613739013671875,-0.4462241864506675,0.19908445040610828,None
1248,79.064,0.56231689453125,-0.546539306640625,0.426116943359375,0.6148669671778355,-0.6300766422468067,None
1249,79.114,0.75787353515625,-0.5915985107421875,0.64483642578125,0.6319263834941107,-0.5777801299119731,None
1250,79.164,1.15570068359375,-0.5395355224609375,0.502685546875,0.565963183043075,-0.5464456918541349,None
1251,79.214,0.895843505859375,-0.284271240234375,0.220458984375,0.5071752588513667,-0.49092102213681144,None
1252,79.264,0.564300537109375,0.1074676513671875,0.27471923828125,0.4226811032166484,-0.40352431273252953,None
1253,79.313,0.0670623779296875,0.1453094482421875,0.396392822265625,0.2776466631510526,-0.27718556004296535,None
1254,79.363,-0.1605377197265625,-0.369476318359375,0.644256591796875,0.10971461398597296,-0.09193258382265806,None
1255,79.413,0.25537109375,-1.44073486328125,0.62115478515625,-0.06563659867231654,0.09090765196531614,None
1256,79.892,-1.955780029296875,-0.864471435546875,-0.9610748291015625,-0.1199520560613986,0.08536575407798605,Hook
1257,79.941,-1.237701416015625,-1.2965087890625,-1.1955413818359375,-0.14008563270446273,0.10103013484942437,None
1258,79.991,-1.191131591796875,-1.7410430908203125,-0.68841552734375,-0.05976309516035318,0.11795972020508674,None
1259,80.041,-0.8892059326171875,-1.1429901123046875,-0.934967041015625,-0.006986458170301663,0.0439823459283038,None
1260,80.091,-0.14605712890625,-0.73748779296875,0.363800048828125,0.4423975732030141,0.17487528063938756,None
1261,80.141,0.29656982421875,-0.632598876953125,0.9508819580078125,0.6333730139350413,0.08098562516027846,None
1262,80.191,0.3593902587890625,-0.374420166015625,1.33282470703125,0.6765637372786462,-0.02519777409999029,None
1263,80.24,0.5718231201171875,0.1261749267578125,0.05755615234375,0.5512809794039946,-0.1681150646018474,None
1264,80.29,0.5728912353515625,-0.29559326171875,-0.229888916015625,0.39287180242836445,-0.21448900915913874,None
1265,80.34,0.349029541015625,-0.5876617431640625,-0.4664459228515625,-0.6216968769790543,-0.4217930487035872,None
1266,80.39,0.43597412109375,-0.6782073974609375,-0.56500244140625,-0.6400704742571552,-0.4428321227731693,None
1267,80.44,0.1378021240234375,-0.8283233642578125,-1.0899505615234375,-0.7090343865214851,-0.3922328293731774,None
1268,80.49,0.5153656005859375,-0.7521820068359375,-0.930908203125,-0.7360712695077306,-0.40113733167588317,None
1269,80.54,0.2602081298828125,-0.985565185546875,-1.0681915283203125,-0.7306734775141905,-0.41417484869096555,None
1270,80.589,0.78729248046875,-0.76141357421875,-0.865264892578125,-0.7003247964907313,-0.46744629604656235,None
1271,80.639,0.4448394775390625,-0.8148193359375,-0.746337890625,-0.6347290081089002,-0.5047913780675162,None
1272,80.689,0.47222900390625,-0.648193359375,-0.5070953369140625,-0.6161677718334517,-0.49768998470792003,None
1273,80.739,0.2418212890625,-0.83599853515625,-0.300079345703125,-0.3378421216585482,-0.2626911913629271,None
1274,80.789,0.5126495361328125,-0.8870697021484375,-0.3347625732421875,-0.353075061027307,-0.4756207893983865,None
1275,80.839,0.22491455078125,-1.030853271484375,-0.5694122314453125,-0.20432925347263867,-0.49369850051177383,None
1276,80.888,0.9005279541015625,-0.4020233154296875,0.360626220703125,0.09123419311084131,-0.5634095206399893,None
1277,80.938,0.8679656982421875,-0.046600341796875,0.6340484619140625,0.34985288059074454,-0.596457395958023,None
1278,80.988,0.5972442626953125,0.1113433837890625,0.139312744140625,0.41981014433878716,-0.561022596452071,None
1279,81.038,0.3206329345703125,-0.187408447265625,0.191162109375,0.4044142250893508,-0.45630530053430723,None
