index,time,acc x,acc y,acc z,ori x,ori z,punch
761,49.588,1.104034423828125,-1.2923126220703125,-0.11834716796875,-0.4737556347990969,-0.2989866984200329,None
762,49.638,1.15704345703125,-1.38128662109375,-0.37896728515625,-0.47031562462440624,-0.25088131258803603,None
763,49.688,2.068267822265625,-1.2161407470703125,-0.6693267822265625,-0.43474537960185144,-0.11913481757457814,None
764,49.927,-2.164276123046875,-0.0790863037109375,-0.0178680419921875,-0.37938786566511873,-0.11067445234256415,None
765,49.977,-1.5624542236328125,-0.492156982421875,-0.0064239501953125,-0.3686110119779465,-0.11430347529487528,Hook
766,50.027,-0.604461669921875,-0.8573760986328125,-0.06707763671875,-0.0779976114119357,0.5750347549445091,None
767,50.077,-0.5348663330078125,-1.0139312744140625,-0.641754150390625,-0.12580267171876222,0.5093639432975393,None
768,50.127,-0.6312103271484375,-0.7912445068359375,-0.62225341796875,-0.11251781566947852,0.42477365871039735,None
769,50.177,-0.36126708984375,-0.7070159912109375,-0.4773406982421875,-0.559557333162546,0.38996363477646,None
770,50.226,-0.239898681640625,-0.6248321533203125,-0.3310699462890625,-0.4681930602591643,0.3212747842459113,None
771,50.276,0.1285552978515625,-0.637664794921875,-0.228912353515625,-0.3378739617404847,-0.18642096559026267,None
772,50.326,0.18597412109375,-0.8282012939453125,-0.260467529296875,-0.3000107664377017,-0.20945647011317423,None
773,50.376,0.24822998046875,-0.9230499267578125,-0.373260498046875,-0.3748864262016779,-0.2419066134603319,None
774,50.426,0.2288360595703125,-0.9503021240234375,-0.598052978515625,-0.45484924024684187,-0.24471365996766162,None
775,50.476,-0.2988128662109375,-0.9996795654296875,-1.1100311279296875,-0.5187608240919046,-0.2277219684837733,None
776,50.525,0.2266693115234375,-0.774871826171875,-0.8183135986328125,-0.5780910884654766,-0.23865837625932143,None
777,50.575,0.136474609375,-0.629058837890625,-0.9586181640625,-0.6217313289634899,-0.23675273835498098,None
778,50.625,-0.0164794921875,-0.8179473876953125,-0.65325927734375,-0.6240548879503627,0.01574081511706811,None
779,50.675,0.0638885498046875,-0.6780548095703125,-0.745849609375,-0.7399352786013631,-0.06325500672353178,None
780,50.725,0.0787200927734375,-0.5458984375,-0.7309112548828125,-0.801200671622265,-0.0859708773182526,None
781,50.775,-0.121002197265625,-0.55316162109375,-0.76910400390625,-0.8118311797853859,0.12669517008841108,None
782,50.825,-0.0843505859375,-0.470794677734375,-0.584716796875,-0.778901735449652,0.11166080750821142,None
783,50.874,-0.0127105712890625,-0.418914794921875,-0.607879638671875,-0.8234105984630601,0.01721470427634657,None
784,50.924,-0.0380096435546875,-0.359771728515625,-0.64703369140625,-0.8662660812106683,0.018558306925616275,None
785,50.974,0.02386474609375,-0.1825103759765625,-0.8224945068359375,-0.8994941743796567,0.007412883493001615,None
786,51.024,0.2205657958984375,-0.2313232421875,-0.865570068359375,-0.9215365700123613,0.0008914558356443235,None
787,51.074,-0.1489105224609375,-0.2447357177734375,-0.965118408203125,-0.9429874251195066,0.03879395934983367,None
788,51.124,0.019744873046875,-0.11126708984375,-1.3303375244140625,-0.966593096636938,0.03172329971277798,None
789,51.173,0.154327392578125,-0.0781707763671875,-1.450958251953125,-0.9755581399604698,0.022633206669665125,None
790,51.223,-0.02874755859375,-0.474853515625,-1.05364990234375,-0.9575383479757753,0.09381121500808223,None
791,51.273,-0.69268798828125,-0.722381591796875,-1.4202117919921875,-0.9335383034895677,0.1093511009122323,None
792,51.323,-0.0327606201171875,0.0089111328125,-0.8460235595703125,-0.9499561841697329,0.05467283385042162,None
793,51.373,-0.1823272705078125,0.106597900390625,-1.1177215576171875,-0.9763797181262579,0.057180436244131265,None
794,51.423,0.0301361083984375,-0.1996612548828125,-0.990875244140625,-0.9714112146402838,0.07156833311860278,None
795,51.472,0.0376739501953125,-0.2096405029296875,-0.7779083251953125,-0.9601190188913704,0.08632973628054169,None
796,51.522,-0.1716156005859375,-0.1910400390625,-1.1111602783203125,-0.9698150276872813,0.10475167210510088,None
797,51.572,-0.1062164306640625,-0.1768798828125,-1.018890380859375,-0.9688176990636723,0.10207529506615996,None
798,51.622,-0.072357177734375,-0.2243804931640625,-0.921722412109375,-0.967130430205168,0.10643208023039519,None
799,51.672,-0.0452728271484375,-0.2346954345703125,-1.05010986328125,-0.9669080174290751,0.11745862769664883,None
800,51.722,-0.05206298828125,-0.2978973388671875,-0.8949432373046875,-0.9616080871088942,0.12556290315344357,None
801,51.771,-0.027984619140625,-0.261962890625,-1.0665740966796875,-0.9609863566450219,0.12648870058836004,None
802,51.821,-0.0697174072265625,-0.2668609619140625,-0.932830810546875,-0.9597814881996739,0.1342178489715712,None
803,51.871,-0.04547119140625,-0.2264556884765625,-0.9105072021484375,-0.9595550755939735,0.13822145616820514,None
804,51.921,-0.057708740234375,-0.2682342529296875,-0.914093017578125,-0.9594146133375063,0.13806503167473055,None
805,51.971,-0.1035308837890625,-0.2669677734375,-0.90960693359375,-0.9607975661765121,0.1333223861293892,None
806,52.021,-0.1110382080078125,-0.239959716796875,-1.035552978515625,-0.9645235866686886,0.1285275617434214,None
807,52.071,-0.066497802734375,-0.235198974609375,-1.0421600341796875,-0.9653385359521184,0.12654806086317766,None
808,52.12,-0.0970611572265625,-0.25445556640625,-0.9519195556640625,-0.9636299574002614,0.12493584548783865,None
809,52.17,-0.047576904296875,-0.275604248046875,-1.2879180908203125,-0.9630077371898281,0.12074965532119848,None
